Date,Observed_AAPL,Train_Prediction_AAPL,Test_Prediction_AAPL,Observed_TSLA,Train_Prediction_TSLA,Test_Prediction_TSLA,Observed_MSFT,Train_Prediction_MSFT,Test_Prediction_MSFT,Observed_NVDA,Train_Prediction_NVDA,Test_Prediction_NVDA,Observed_GOOGL,Train_Prediction_GOOGL,Test_Prediction_GOOGL,Observed_AMZN,Train_Prediction_AMZN,Test_Prediction_AMZN,Observed_META,Train_Prediction_META,Test_Prediction_META
2020-02-11,79.90249633789062,82.0118179321289,,51.62533187866211,41.99300003051758,,184.44000244140625,167.08236694335938,,66.97250366210938,62.695213317871094,,75.50299835205078,71.79149627685547,,107.54000091552734,98.02693939208984,,207.19000244140625,226.9420623779297,
2020-02-12,81.80000305175781,79.74755096435547,,51.15266799926758,41.60637664794922,,184.7100067138672,168.03240966796875,,68.13500213623047,63.01372528076172,,75.93150329589844,70.63654327392578,,108.0,100.3230972290039,,210.75999450683594,196.7991943359375,
2020-02-13,81.21749877929688,82.26963806152344,,53.599998474121094,41.277587890625,,183.7100067138672,170.27540588378906,,67.69499969482422,61.75531005859375,,75.66950225830078,70.36761474609375,,107.49349975585938,100.31389617919922,,213.13999938964844,204.10525512695312,
2020-02-14,81.23750305175781,80.55034637451172,,53.33533477783203,51.876747131347656,,185.35000610351562,167.00425720214844,,72.44750213623047,65.37796783447266,,75.9365005493164,67.4666519165039,,106.74349975585938,104.27569580078125,,214.17999267578125,211.58790588378906,
2020-02-18,79.75,84.10194396972656,,57.22666549682617,51.27163314819336,,187.22999572753906,175.92352294921875,,74.14250183105469,65.84339904785156,,75.97200012207031,74.09998321533203,,107.78350067138672,100.44294738769531,,217.8000030517578,210.19944763183594,
2020-02-19,80.90499877929688,82.5867919921875,,61.16133117675781,51.850101470947266,,187.27999877929688,174.91317749023438,,78.67500305175781,66.59398651123047,,76.24349975585938,69.62773132324219,,108.51100158691406,101.82024383544922,,217.49000549316406,214.4705352783203,
2020-02-20,80.07499694824219,81.76480102539062,,59.96066665649414,41.716087341308594,,184.4199981689453,163.3600616455078,,77.17500305175781,65.48367309570312,,75.84950256347656,70.42585754394531,,107.65499877929688,99.49040985107422,,214.5800018310547,208.72470092773438,
2020-02-21,78.26249694824219,83.6083984375,,60.06666564941406,45.88085174560547,,178.58999633789062,171.17327880859375,,73.51750183105469,62.1953010559082,,74.1729965209961,68.67292022705078,,104.79850006103516,105.2154541015625,,210.17999267578125,225.27479553222656,
2020-02-24,74.54499816894531,83.00953674316406,,55.58599853515625,49.891197204589844,,170.88999938964844,168.7250213623047,,68.31999969482422,63.79501724243164,,70.99299621582031,70.5804672241211,,100.4645004272461,99.79521179199219,,200.72000122070312,216.13690185546875,
2020-02-25,72.0199966430664,84.87010192871094,,53.32733154296875,52.20212173461914,,168.07000732421875,171.3467559814453,,65.51249694824219,67.71411895751953,,69.31600189208984,73.4197998046875,,98.63700103759766,101.79613494873047,,196.77000427246094,219.1205291748047,
2020-02-26,73.1624984741211,81.36202239990234,,51.91999816894531,47.72502517700195,,170.1699981689453,174.13475036621094,,66.9124984741211,66.28831481933594,,69.52349853515625,72.18428802490234,,98.97949981689453,102.4450912475586,,197.1999969482422,214.0353546142578,
2020-02-27,68.37999725341797,79.42692565917969,,45.266666412353516,52.20000076293945,,158.17999267578125,167.5583953857422,,63.150001525878906,74.35087585449219,,65.74749755859375,72.98350524902344,,94.21499633789062,109.8951187133789,,189.75,199.17608642578125,
2020-02-28,68.33999633789062,79.37232208251953,,44.53266525268555,54.761619567871094,,162.00999450683594,181.28587341308594,,67.51750183105469,69.78358459472656,,66.9625015258789,70.86273956298828,,94.1875,102.66029357910156,,192.47000122070312,202.53555297851562,
2020-03-02,74.70249938964844,75.22613525390625,,49.574668884277344,48.05583572387695,,172.7899932861328,169.91525268554688,,69.10749816894531,68.43524932861328,,69.31600189208984,71.92847442626953,,97.69750213623047,109.95926666259766,,196.44000244140625,212.494140625,
2020-03-03,72.33000183105469,76.160400390625,,49.70066833496094,52.44009780883789,,164.50999450683594,168.7312774658203,,66.47250366210938,67.25199127197266,,66.88600158691406,69.55619812011719,,95.44950103759766,105.98692321777344,,185.88999938964844,200.841552734375,
2020-03-04,75.68499755859375,81.87619018554688,,49.96666717529297,58.45087814331055,,170.5500030517578,183.61512756347656,,71.12750244140625,67.77711486816406,,69.08000183105469,72.11617279052734,,98.79149627685547,107.31531524658203,,191.75999450683594,199.9021453857422,
2020-03-05,73.2300033569336,77.21707153320312,,48.30266571044922,63.99728775024414,,166.27000427246094,179.61643981933594,,68.32250213623047,72.78401184082031,,65.73799896240234,70.6048355102539,,96.20149993896484,100.98406219482422,,185.1699981689453,211.45936584472656,
2020-03-06,72.25749969482422,78.19937133789062,,46.89866638183594,62.66151428222656,,161.57000732421875,173.05319213867188,,66.51000213623047,79.88487243652344,,64.78700256347656,69.46347045898438,,95.05449676513672,112.65178680419922,,181.08999633789062,205.87042236328125,
2020-03-09,66.5425033569336,75.92335510253906,,40.53333282470703,55.883522033691406,,150.6199951171875,176.29324340820312,,61.36000061035156,73.94266510009766,,60.78950119018555,73.29481506347656,,90.03050231933594,107.90038299560547,,169.5,213.66111755371094,
2020-03-10,71.33499908447266,81.96381378173828,,43.02199935913086,61.78389358520508,,160.9199981689453,165.61492919921875,,65.2699966430664,75.83819580078125,,63.75849914550781,71.05427551269531,,94.59100341796875,105.00579071044922,,178.19000244140625,206.29257202148438,
2020-03-11,68.85749816894531,79.36280822753906,,42.28200149536133,57.06261444091797,,153.6300048828125,177.9087371826172,,61.61750030517578,68.99298095703125,,60.54499816894531,68.5692367553711,,91.04299926757812,104.54861450195312,,170.24000549316406,208.27940368652344,
2020-03-12,62.057498931884766,76.25760650634766,,37.369998931884766,61.79719161987305,,139.05999755859375,182.38511657714844,,54.07749938964844,64.22602844238281,,55.57749938964844,73.33163452148438,,83.83049774169922,109.88369750976562,,154.47000122070312,196.86331176757812,
2020-03-13,69.49250030517578,78.79977416992188,,36.44133377075195,55.86553955078125,,158.8300018310547,179.12266540527344,,60.209999084472656,71.26863098144531,,60.7135009765625,67.15055847167969,,89.25,106.50896453857422,,170.27999877929688,218.74537658691406,
2020-03-16,60.5525016784668,72.33456420898438,,29.67133331298828,45.2629508972168,,135.4199981689453,168.48252868652344,,49.099998474121094,67.22245025634766,,53.650001525878906,57.869808197021484,,84.4574966430664,101.42292022705078,,146.00999450683594,153.8006134033203,
2020-03-17,63.21500015258789,68.05349731445312,,28.68000030517578,56.19920349121094,,146.57000732421875,173.49600219726562,,54.317501068115234,55.771488189697266,,55.90299987792969,66.19407653808594,,90.39199829101562,98.65747833251953,,149.4199981689453,188.7590789794922,
2020-03-18,61.66749954223633,64.3080825805664,,24.08133316040039,44.408164978027344,,140.39999389648438,165.55223083496094,,50.70500183105469,66.24211120605469,,54.55950164794922,62.348304748535156,,91.5,92.45771789550781,,146.9600067138672,163.29620361328125,
2020-03-19,61.19499969482422,69.54435729980469,,28.50933265686035,52.64544677734375,,142.7100067138672,165.96519470214844,,53.24250030517578,67.61553955078125,,55.583499908447266,66.1171875,,94.04650115966797,96.0443115234375,,153.1300048828125,181.83779907226562,
2020-03-20,57.310001373291016,69.0798568725586,,28.50200080871582,46.46743392944336,,137.35000610351562,172.42601013183594,,51.4375,65.20393371582031,,53.410499572753906,73.50261688232422,,92.30449676513672,98.95252227783203,,149.72999572753906,179.76260375976562,
2020-03-23,56.092498779296875,71.84762573242188,,28.952667236328125,52.096343994140625,,135.97999572753906,167.67666625976562,,53.17250061035156,69.65231323242188,,52.70650100708008,62.31231689453125,,95.1415023803711,103.81224822998047,,148.10000610351562,178.1878662109375,
2020-03-24,61.720001220703125,75.0024185180664,,33.66666793823242,54.44274139404297,,148.33999633789062,168.49205017089844,,62.29499816894531,76.20220947265625,,56.5004997253418,69.14620971679688,,97.00499725341797,103.80673217773438,,160.97999572753906,200.3350372314453,
2020-03-25,61.380001068115234,66.70487213134766,,35.95000076293945,67.3523941040039,,146.9199981689453,179.98004150390625,,61.404998779296875,65.55815124511719,,55.08100128173828,71.53015899658203,,94.29199981689453,94.57675170898438,,156.2100067138672,183.00538635253906,
2020-03-26,64.61000061035156,74.83221435546875,,35.21066665649414,66.68031311035156,,156.11000061035156,187.78514099121094,,64.30999755859375,68.5927734375,,58.145999908447266,68.92845916748047,,97.77449798583984,108.50985717773438,,163.33999633789062,199.65267944335938,
2020-03-27,61.935001373291016,70.36174774169922,,34.29066848754883,62.05571365356445,,149.6999969482422,185.8819580078125,,63.182498931884766,71.79254150390625,,55.51300048828125,61.86832046508789,,95.00499725341797,102.18110656738281,,156.7899932861328,176.9329071044922,
2020-03-30,63.70249938964844,74.97509765625,,33.47533416748047,62.46562194824219,,160.22999572753906,172.5776824951172,,66.39749908447266,66.55249786376953,,57.31549835205078,62.40740966796875,,98.19750213623047,101.15544128417969,,165.9499969482422,181.52529907226562,
2020-03-31,63.5724983215332,71.96231842041016,,34.93333435058594,52.54440689086914,,157.7100067138672,173.7735137939453,,65.9000015258789,74.3245849609375,,58.09749984741211,67.91976928710938,,97.48600006103516,94.84101867675781,,166.8000030517578,186.23410034179688,
2020-04-01,60.227500915527344,59.91238021850586,,32.104000091552734,45.520355224609375,,152.11000061035156,178.49424743652344,,60.76750183105469,55.53023910522461,,55.10499954223633,55.30597686767578,,95.38500213623047,90.3101577758789,,159.60000610351562,162.6446990966797,
2020-04-02,61.23249816894531,54.9949836730957,,30.29800033569336,50.52892303466797,,155.25999450683594,145.8487548828125,,63.86750030517578,60.83554458618164,,55.85150146484375,63.16999053955078,,95.94149780273438,91.29005432128906,,158.19000244140625,154.06527709960938,
2020-04-03,60.352500915527344,54.83919143676758,,32.000667572021484,44.26203155517578,,153.8300018310547,170.26402282714844,,60.977500915527344,60.53253936767578,,54.6349983215332,55.44984817504883,,95.32949829101562,98.76119995117188,,154.17999267578125,166.25892639160156,
2020-04-06,65.61750030517578,65.73501586914062,,34.41600036621094,39.11682891845703,,165.27000427246094,169.31336975097656,,67.0999984741211,62.86359786987305,,59.15950012207031,62.68751907348633,,99.87950134277344,100.34455871582031,,165.5500030517578,145.714111328125,
2020-04-07,64.85749816894531,62.595794677734375,,36.36333465576172,37.06006622314453,,163.49000549316406,151.3280792236328,,64.75749969482422,66.1708755493164,,59.12799835205078,67.15921020507812,,100.58000183105469,92.80487060546875,,168.8300018310547,162.53050231933594,
2020-04-08,66.51750183105469,56.33937454223633,,36.589332580566406,34.876712799072266,,165.1300048828125,135.8306121826172,,66.73750305175781,49.955562591552734,,60.349998474121094,52.80933380126953,,102.1500015258789,98.93716430664062,,174.27999877929688,161.1106414794922,
2020-04-09,66.99749755859375,62.227481842041016,,38.20000076293945,42.10293960571289,,165.13999938964844,160.4554901123047,,65.73750305175781,63.16468811035156,,60.32849884033203,65.81275939941406,,102.13800048828125,93.90023040771484,,175.19000244140625,163.16983032226562,
2020-04-13,68.3125,55.87493896484375,,43.39666748046875,58.61217498779297,,165.50999450683594,182.37014770507812,,67.4625015258789,62.101932525634766,,60.52050018310547,65.8126220703125,,108.44349670410156,100.10527801513672,,174.7899932861328,167.32481384277344,
2020-04-14,71.76249694824219,66.37117004394531,,47.32600021362305,50.00131607055664,,173.6999969482422,187.59881591796875,,70.98750305175781,53.342281341552734,,63.26150131225586,65.20559692382812,,114.16600036621094,92.32989501953125,,178.1699981689453,169.3546600341797,
2020-04-15,71.10749816894531,65.89024353027344,,48.65533447265625,54.64179229736328,,171.8800048828125,164.76364135742188,,70.20999908447266,59.15742492675781,,62.8650016784668,60.74338912963867,,115.38400268554688,100.36573791503906,,176.97000122070312,150.70477294921875,
2020-04-16,71.67250061035156,58.5108528137207,,49.680667877197266,57.84669876098633,,177.0399932861328,144.78463745117188,,73.67500305175781,61.36656188964844,,62.871498107910156,57.66291046142578,,120.40950012207031,97.2400894165039,,176.25,170.25961303710938,
2020-04-17,70.69999694824219,61.97234344482422,,50.259334564208984,48.23335647583008,,178.60000610351562,163.27169799804688,,73.08000183105469,58.30479049682617,,63.95000076293945,66.29190826416016,,118.75,107.14833068847656,,179.24000549316406,164.25050354003906,
2020-04-20,69.23249816894531,62.40022277832031,,49.75733184814453,42.148231506347656,,175.05999755859375,175.9041290283203,,71.76249694824219,63.97797775268555,,63.057498931884766,62.62955093383789,,119.68049621582031,97.34664154052734,,178.24000549316406,175.20394897460938,
2020-04-21,67.09249877929688,63.22367858886719,,45.781333923339844,38.670528411865234,,167.82000732421875,155.2281951904297,,67.37750244140625,76.22286224365234,,60.608001708984375,59.584354400634766,,116.40599822998047,102.11138916015625,,170.8000030517578,143.87405395507812,
2020-04-22,69.0250015258789,69.18201446533203,,48.807334899902344,53.0539665222168,,173.52000427246094,173.25064086914062,,71.5374984741211,63.772071838378906,,62.920501708984375,63.64496612548828,,118.17449951171875,112.24244689941406,,182.27999877929688,178.82937622070312,
2020-04-23,68.75749969482422,67.46121978759766,,47.04199981689453,46.184391021728516,,171.4199981689453,165.04360961914062,,71.00250244140625,68.67021179199219,,63.55849838256836,63.15403747558594,,119.97250366210938,103.52372741699219,,185.1300048828125,164.09788513183594,
2020-04-24,70.74250030517578,70.8839111328125,,48.34333419799805,43.40629577636719,,174.5500030517578,168.4849395751953,,72.39749908447266,61.425804138183594,,63.83000183105469,69.15847778320312,,120.51100158691406,104.29206085205078,,190.07000732421875,173.45693969726562,
2020-04-27,70.7925033569336,66.04268646240234,,53.25,44.48835754394531,,174.0500030517578,159.01051330566406,,74.2699966430664,65.18438720703125,,63.542999267578125,53.55207824707031,,118.80000305175781,110.32125091552734,,187.5,187.06549072265625,
2020-04-28,69.6449966430664,64.92342376708984,,51.27466583251953,52.583641052246094,,169.80999755859375,152.29473876953125,,72.83999633789062,54.24512481689453,,61.62950134277344,65.46636199951172,,115.7040023803711,96.38241577148438,,182.91000366210938,169.10923767089844,
2020-04-29,71.93250274658203,58.434017181396484,,53.367332458496094,49.757118225097656,,177.42999267578125,171.0113067626953,,74.61499786376953,57.315895080566406,,67.10900115966797,55.81133270263672,,118.635498046875,108.8079833984375,,194.19000244140625,173.16061401367188,
2020-04-30,73.44999694824219,67.77222442626953,,52.12533187866211,51.636940002441406,,179.2100067138672,169.3934326171875,,73.06999969482422,69.0086669921875,,67.33499908447266,58.19199752807617,,123.69999694824219,96.31970977783203,,204.7100067138672,166.89822387695312,
